"search_date","flight_date","origin","destination","destination_city","url","departure_time","arrival_time","duration","price","is_direct","origin_airport","destination_airport","checked_baggage","hand_baggage","layover_airport","layover_duration","airlines","flight_connection_company","fare_class","flight_number","equipment_type","flight_date_with_time","flight_arrival_with_time","second_flight_duration","days_until_flight","day_of_week","departure_period","flight_type","price_category","flight_id"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","10:40","17:55","435","739.0","False","BOD","ZRH","","","","","SNCF","","","","","2024-11-23 10:40:00","2024-11-23 17:55:00","","2","Saturday","morning","long","high","3233365659873747490"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","07:40","15:00","440","769.0","False","BOD","ZRH","","","","","SNCF","","","","","2024-11-23 07:40:00","2024-11-23 15:00:00","","2","Saturday","morning","long","high","8573462436110883149"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","06:00","11:05","305","","False","BOD","ZRH","","","","","SNCF","","","","","2024-11-23 06:00:00","2024-11-23 11:05:00","","2","Saturday","morning","moyen","cheap","2115318919291306405"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","13:20","19:55","395","","False","BOD","ZRH","","","","","SNCF","","","","","2024-11-23 13:20:00","2024-11-23 19:55:00","","2","Saturday","afternoon","long","cheap","3704802529817415987"
"2024-11-21","2024-11-23","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-23?sort=price_a","06:00","11:15","315","","False","BOD","ZRH","","","","","Air France","SWISS","","","","2024-11-23 06:00:00","2024-11-23 11:15:00","","2","Saturday","morning","moyen","cheap","2151375709512353591"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","18:00","19:35","95","43.0","True","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-24 18:00:00","2024-11-24 19:35:00","","3","Sunday","evening","court","cheap","5546722393127342107"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","14:55","16:35","100","139.0","True","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-24 14:55:00","2024-11-24 16:35:00","","3","Sunday","afternoon","court","cheap","2534339804358515432"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","20:45","08:00+1","675","254.0","False","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-24 20:45:00","2024-11-25 08:00:00","","3","Sunday","evening","long","standard","5990156616273224215"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","14:40","21:05","385","326.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-24 14:40:00","2024-11-24 21:05:00","","3","Sunday","afternoon","long","high","5844209976779511791"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","15:35","20:00","265","334.0","False","BOD","ZRH","","","","","easyJet","SWISS","","","","2024-11-24 15:35:00","2024-11-24 20:00:00","","3","Sunday","afternoon","moyen","high","8303737454223220608"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","11:30","16:05","275","411.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-24 11:30:00","2024-11-24 16:05:00","","3","Sunday","morning","moyen","high","2441298770097599860"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","06:00","13:35","455","441.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-24 06:00:00","2024-11-24 13:35:00","","3","Sunday","morning","long","high","6488816226221846726"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","15:25","21:50","385","449.0","False","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-24 15:25:00","2024-11-24 21:50:00","","3","Sunday","afternoon","long","high","512994180612832090"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","09:05","14:10","305","489.0","False","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-24 09:05:00","2024-11-24 14:10:00","","3","Sunday","morning","moyen","high","2269123756541981232"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","10:45","16:10","325","564.0","False","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-24 10:45:00","2024-11-24 16:10:00","","3","Sunday","morning","moyen","high","2699222599975594692"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","11:10","15:45","275","603.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-24 11:10:00","2024-11-24 15:45:00","","3","Sunday","morning","moyen","high","4333630781180706587"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","06:00","11:20","320","630.0","False","BOD","ZRH","","","","","Air France","SWISS","","","","2024-11-24 06:00:00","2024-11-24 11:20:00","","3","Sunday","morning","moyen","high","1394210459255980895"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","12:30","18:25","355","658.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-24 12:30:00","2024-11-24 18:25:00","","3","Sunday","afternoon","moyen","high","6947426660293364805"
"2024-11-21","2024-11-24","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-24?sort=price_a","09:05","16:30","445","684.0","False","BOD","ZRH","","","","","Iberia","Lufthansa","","","","2024-11-24 09:05:00","2024-11-24 16:30:00","","3","Sunday","morning","long","high","7602153469263594084"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","18:30","08:55+1","865","168.0","False","BOD","ZRH","","","NCE","195.0","easyJet","Vueling","Standard","","","2024-11-25 18:30:00","2024-11-26 08:55:00","670.0","4","Monday","evening","long","cheap","1866581912202842286"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","20:45","08:45+1","720","171.0","False","BOD","ZRH","","","NCE","195.0","easyJet","Vueling","Standard","","","2024-11-25 20:45:00","2024-11-26 08:45:00","525.0","4","Monday","evening","long","cheap","7898251259651663645"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","18:25","08:20+1","835","184.0","False","BOD","ZRH","","","NCE","195.0","easyJet","Vueling","Standard","","","2024-11-25 18:25:00","2024-11-26 08:20:00","640.0","4","Monday","evening","long","cheap","6485732224533010379"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","20:10","09:50+1","820","186.0","False","BOD","ZRH","","","NCE","195.0","easyJet","Vueling","","","","2024-11-25 20:10:00","2024-11-26 09:50:00","625.0","4","Monday","evening","long","cheap","4322719127159434810"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","18:25","08:20+1","835","187.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-25 18:25:00","2024-11-26 08:20:00","","4","Monday","evening","long","standard","8187565240580982822"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","07:45","20:40","775","213.0","False","BOD","ZRH","","","","","Volotea","Air Europa","","","","2024-11-25 07:45:00","2024-11-25 20:40:00","","4","Monday","morning","long","standard","3138103835702493035"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","10:40","20:40","600","217.0","False","BOD","ZRH","","","","","easyJet","Wizz Air Malta","","","","2024-11-25 10:40:00","2024-11-25 20:40:00","","4","Monday","morning","long","standard","2065181954886304481"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","10:40","20:40","600","221.0","False","BOD","ZRH","","","","","SNCF","SWISS","Economy Light","","","2024-11-25 10:40:00","2024-11-25 20:40:00","","4","Monday","morning","long","standard","9085443334060102663"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","13:55","20:40","405","222.0","False","BOD","ZRH","","","","","SNCF","SWISS","Economy Light","","","2024-11-25 13:55:00","2024-11-25 20:40:00","","4","Monday","afternoon","long","standard","8262723807243886767"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","07:45","20:40","775","223.0","False","BOD","ZRH","","","","","SNCF","SWISS","","","","2024-11-25 07:45:00","2024-11-25 20:40:00","","4","Monday","morning","long","standard","5450956528996486029"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","13:55","20:40","405","230.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-25 13:55:00","2024-11-25 20:40:00","","4","Monday","afternoon","long","standard","1026242215625176625"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","18:25","08:45+1","860","236.0","False","BOD","ZRH","","","","","SNCF","SWISS","","","","2024-11-25 18:25:00","2024-11-26 08:45:00","","4","Monday","evening","long","standard","2201431916544858900"
"2024-11-21","2024-11-25","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-25?sort=price_a","18:25","08:45+1","860","236.0","False","BOD","ZRH","","","","","Lufthansa","","","","","2024-11-25 18:25:00","2024-11-26 08:45:00","","4","Monday","evening","long","standard","2765178238104686020"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","14:50","16:25","95","122.0","True","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-26 14:50:00","2024-11-26 16:25:00","","5","Tuesday","afternoon","court","cheap","7156509495054535259"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","20:45","08:30+1","705","160.0","False","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-26 20:45:00","2024-11-27 08:30:00","","5","Tuesday","evening","long","cheap","1351488144307178026"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","18:35","22:30","235","181.0","False","BOD","ZRH","","","","","SWISS","","Economy Light","","","2024-11-26 18:35:00","2024-11-26 22:30:00","","5","Tuesday","evening","moyen","cheap","7367645004040460584"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","15:55","22:30","395","181.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-26 15:55:00","2024-11-26 22:30:00","","5","Tuesday","afternoon","long","cheap","1698794687488488221"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","18:00","22:30","270","182.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-26 18:00:00","2024-11-26 22:30:00","","5","Tuesday","evening","moyen","cheap","6577515918001166691"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","09:00","16:25","445","252.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-26 09:00:00","2024-11-26 16:25:00","","5","Tuesday","morning","long","standard","7203319890547686955"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","09:05","14:10","305","260.0","False","BOD","ZRH","","","","","Iberia","","","","","2024-11-26 09:05:00","2024-11-26 14:10:00","","5","Tuesday","morning","moyen","standard","643878842212655964"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","06:00","11:05","305","280.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-26 06:00:00","2024-11-26 11:05:00","","5","Tuesday","morning","moyen","high","6368655849537409742"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","15:55","22:30","395","307.0","False","BOD","ZRH","","","","","SNCF","SWISS","Economy Light","","","2024-11-26 15:55:00","2024-11-26 22:30:00","","5","Tuesday","afternoon","long","high","4328455900350409585"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","07:25","14:45","440","310.0","False","BOD","ZRH","","","","","SNCF","SWISS","Economy Light","","","2024-11-26 07:25:00","2024-11-26 14:45:00","","5","Tuesday","morning","long","high","899234577163424175"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","09:35","16:40","425","375.0","False","BOD","ZRH","","","","","SNCF","SWISS","","","","2024-11-26 09:35:00","2024-11-26 16:40:00","","5","Tuesday","morning","long","high","4725000897488553352"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","13:35","17:55","260","382.0","False","BOD","ZRH","","","","","Air France","","","","","2024-11-26 13:35:00","2024-11-26 17:55:00","","5","Tuesday","afternoon","moyen","high","6298458644596298097"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","06:00","09:50","230","414.0","False","BOD","ZRH","","","","","SNCF","SWISS","","","","2024-11-26 06:00:00","2024-11-26 09:50:00","","5","Tuesday","morning","moyen","high","9111557077785892192"
"2024-11-21","2024-11-26","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-26?sort=price_a","08:55","16:05","430","461.0","False","BOD","ZRH","","","","","easyJet","SWISS","","","","2024-11-26 08:55:00","2024-11-26 16:05:00","","5","Tuesday","morning","long","high","8831696065191193551"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","09:35","20:05","630","134.0","False","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-27 09:35:00","2024-11-27 20:05:00","","6","Wednesday","morning","long","cheap","2108583388248101002"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","20:45","08:45+1","720","156.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-27 20:45:00","2024-11-28 08:45:00","","6","Wednesday","evening","long","cheap","8510855257373229578"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","18:00","22:30","270","169.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-27 18:00:00","2024-11-27 22:30:00","","6","Wednesday","evening","moyen","cheap","6140341052005184411"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","15:55","22:30","395","181.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-27 15:55:00","2024-11-27 22:30:00","","6","Wednesday","afternoon","long","cheap","8034756449914289789"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","06:00","16:45","645","182.0","False","BOD","ZRH","","","","","KLM","","","","","2024-11-27 06:00:00","2024-11-27 16:45:00","","6","Wednesday","morning","long","cheap","8326710372164579599"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","06:00","18:25","745","183.0","False","BOD","ZRH","","","BCN","440.0","Vueling","","Économique","","","2024-11-27 06:00:00","2024-11-27 18:25:00","305.0","6","Wednesday","morning","long","cheap","399306583724677195"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","20:10","09:50+1","820","186.0","False","BOD","ZRH","","","BCN","440.0","Vueling","","Économique","","","2024-11-27 20:10:00","2024-11-28 09:50:00","380.0","6","Wednesday","evening","long","cheap","820203873366232109"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","14:50","22:30","460","188.0","False","BOD","ZRH","","","BCN","440.0","Vueling","","Économique","","","2024-11-27 14:50:00","2024-11-27 22:30:00","20.0","6","Wednesday","afternoon","long","standard","588657352876252518"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","18:00","08:15+1","855","188.0","False","BOD","ZRH","","","BCN","440.0","Vueling","","","","","2024-11-27 18:00:00","2024-11-28 08:15:00","415.0","6","Wednesday","evening","long","standard","828403819221661389"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","18:25","08:20+1","835","195.0","False","BOD","ZRH","","","","","SWISS","","","","","2024-11-27 18:25:00","2024-11-28 08:20:00","","6","Wednesday","evening","long","standard","5056253242293148772"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","18:25","08:20+1","835","195.0","False","BOD","ZRH","","","BCN","440.0","Vueling","","","","","2024-11-27 18:25:00","2024-11-28 08:20:00","395.0","6","Wednesday","evening","long","standard","7481741556385038066"
"2024-11-21","2024-11-27","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-27?sort=price_a","06:50","14:10","440","209.0","False","BOD","ZRH","","","","","easyJet","British Airways","","","","2024-11-27 06:50:00","2024-11-27 14:10:00","","6","Wednesday","morning","long","standard","9027262339141411915"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","13:50","15:25","95","28.0","True","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-28 13:50:00","2024-11-28 15:25:00","","7","Thursday","afternoon","court","cheap","8836548729962395872"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","18:35","22:30","235","181.0","False","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-28 18:35:00","2024-11-28 22:30:00","","7","Thursday","evening","moyen","cheap","2627334341175826886"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","15:55","22:30","395","184.0","False","BOD","ZRH","","","","","easyJet","","Standard","","","2024-11-28 15:55:00","2024-11-28 22:30:00","","7","Thursday","afternoon","long","cheap","1006006900071415800"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","13:35","20:40","425","184.0","False","BOD","ZRH","","","","","easyJet","","","","","2024-11-28 13:35:00","2024-11-28 20:40:00","","7","Thursday","afternoon","long","cheap","954526875157807950"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","07:45","16:26","521","192.0","True","BOD","ZRH","","","","","SNCF","","","","","2024-11-28 07:45:00","2024-11-28 16:26:00","","7","Thursday","morning","long","standard","7748538739849223526"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","11:30","17:55","385","234.0","False","BOD","ZRH","","","","","Volotea","ITA Airways","","","","2024-11-28 11:30:00","2024-11-28 17:55:00","","7","Thursday","morning","long","standard","2899469713502976710"
"2024-11-21","2024-11-28","BOD","ZRH","Zurich","https://www.kayak.fr/flights/BOD-ZRH/2024-11-28?sort=price_a","12:40","19:30","410","245.0","False","BOD","ZRH","","","","","easyJet","Eurowings","","","","2024-11-28 12:40:00","2024-11-28 19:30:00","","7","Thursday","afternoon","long","standard","95592920878280045"
